Date,Open,High,Low,Close,Adj Close,Volume
0,1991-12-17,10.0,11.75,10.0,11.625,10.064364433288574,15815400
1,1991-12-18,11.5,11.625,11.375,11.5,9.956138610839844,2662600
2,1991-12-19,11.375,11.5,11.125,11.25,9.739701271057127,1017600
3,1991-12-20,11.5,11.625,11.25,11.5,9.956138610839844,513800
4,1991-12-23,11.375,11.875,11.375,11.875,10.280801773071287,493200
5,1991-12-24,11.875,12.125,11.625,12.0,10.389020919799805,492400
6,1991-12-26,11.875,13.75,11.875,13.5,11.687644004821776,582600
7,1991-12-27,13.5,13.625,12.875,13.5,11.687644004821776,720800
8,1991-12-30,13.375,15.375,13.375,14.25,12.336956977844238,1435000
9,1991-12-31,14.5,14.875,14.25,14.875,12.878057479858398,440800
10,1992-01-02,14.5,14.75,13.875,14.25,12.336956977844238,1389600
11,1992-01-03,14.25,15.25,14.25,15.125,13.094491004943848,353800
12,1992-01-06,15.125,15.5,14.875,15.5,13.419147491455078,442800
13,1992-01-07,15.375,15.375,14.875,15.0,12.986272811889648,666200
14,1992-01-08,14.75,15.375,14.625,15.0,12.986272811889648,975000
15,1992-01-09,15.125,15.125,14.5,14.5,12.553396224975586,376800
16,1992-01-10,14.75,14.875,14.5,14.875,12.878057479858398,426600
17,1992-01-13,15.0,15.25,14.625,15.25,13.20270824432373,62600
18,1992-01-14,15.25,15.3125,14.875,15.125,13.094491004943848,56800
19,1992-01-15,15.0,15.25,14.875,15.0,12.986272811889648,251600
20,1992-01-16,14.875,15.125,14.375,14.75,12.7698392868042,801000
21,1992-01-17,14.5,14.625,14.25,14.375,12.445180892944336,288400
22,1992-01-20,14.375,14.625,13.625,13.625,11.79586410522461,242800
23,1992-01-21,13.5,13.625,12.125,13.5,11.687644004821776,823200
24,1992-01-22,13.375,13.875,13.375,13.75,11.904081344604492,171400
25,1992-01-23,14.25,14.875,14.0,14.75,12.7698392868042,578800
26,1992-01-24,15.0,15.625,14.625,15.5,13.419147491455078,591600
27,1992-01-27,15.375,15.75,15.375,15.5,13.419147491455078,484800
28,1992-01-28,15.75,15.75,15.375,15.625,13.527368545532228,556200
29,1992-01-29,15.75,16.25,15.625,15.875,13.74380588531494,410000
30,1992-01-30,15.625,16.0,15.625,15.9375,13.797911643981934,195000
31,1992-01-31,15.75,16.25,15.75,16.0,13.852025032043455,194600
32,1992-02-03,16.0,16.25,16.0,16.25,14.068459510803224,70600
33,1992-02-04,16.25,16.625,16.0,16.375,14.176678657531738,494600
34,1992-02-05,16.375,16.5,16.25,16.25,14.068459510803224,196400
35,1992-02-06,16.25,16.5,16.25,16.5,14.284899711608888,524000
36,1992-02-07,16.5,16.625,16.25,16.625,14.39311981201172,183600
37,1992-02-10,16.625,16.875,16.375,16.875,14.609562873840332,125000
38,1992-02-11,16.875,17.125,16.0,16.625,14.39311981201172,517400
39,1992-02-12,16.75,16.875,16.5,16.625,14.39311981201172,153800
40,1992-02-13,16.9375,17.0,16.375,16.5,14.284899711608888,292800
41,1992-02-14,16.375,16.5,16.125,16.25,14.068459510803224,234400
42,1992-02-18,16.25,16.5,16.125,16.375,14.176678657531738,171800
43,1992-02-19,16.5,16.5,15.875,16.0,13.852025032043455,278200
44,1992-02-20,16.25,16.75,16.0,16.375,14.176678657531738,613600
45,1992-02-21,16.75,17.875,16.625,17.75,15.367091178894045,600800
46,1992-02-24,17.75,17.75,16.625,16.625,14.39311981201172,348800
