,Date,Open,High,Low,Close,Adj Close,Volume
0,1987-04-06,0.0,19.0,18.375,18.625,6.953686714172363,157000
1,1987-04-07,18.625,18.625,18.0,18.0,6.720342636108398,295600
2,1987-04-08,18.25,18.875,18.25,18.75,7.000361442565918,479700
3,1987-04-09,18.75,18.75,17.875,17.875,6.673677444458008,850800
4,1987-04-10,17.875,18.25,17.875,18.125,6.767012119293213,224000
5,1987-04-13,18.125,18.125,17.5,17.625,6.580338001251221,304700
6,1987-04-14,17.5,17.5,15.875,16.125,6.020308971405029,168300
7,1987-04-15,16.375,17.5,16.375,17.5,6.533665180206299,414500
8,1987-04-16,17.75,18.125,17.75,18.0,6.720342636108398,229400
9,1987-04-20,18.0,18.0,17.75,17.75,6.627008438110352,135800
10,1987-04-21,17.75,17.875,17.5,17.625,6.580338001251221,282200
11,1987-04-22,17.625,17.75,17.0,17.25,6.440332412719727,284900
12,1987-04-23,17.375,17.625,17.25,17.375,6.487002372741699,219200
13,1987-04-24,17.25,17.5,16.875,16.875,6.300322532653809,139700
14,1987-04-27,16.625,16.75,16.0,16.5,6.1603169441223145,466500
15,1987-04-28,17.125,17.5,16.5,17.125,6.438534736633301,272200
16,1987-04-29,17.375,17.5,17.25,17.25,6.485535144805908,374500
17,1987-04-30,17.25,18.0,17.25,18.0,6.767509460449219,845800
18,1987-05-01,18.125,18.375,17.875,18.0,6.767509460449219,713800
19,1987-05-04,18.0,18.625,18.0,18.5,6.955498695373535,212200
20,1987-05-05,18.5,19.375,18.0,19.375,7.284473896026611,1040000
21,1987-05-06,19.375,20.75,19.25,20.75,7.801436901092529,1030000
22,1987-05-07,22.0,22.375,21.875,22.25,8.365395545959473,1470000
23,1987-05-08,22.0,22.125,21.625,21.875,8.224411010742188,365400
24,1987-05-11,22.0,23.375,21.875,22.5,8.45938777923584,815000
25,1987-05-12,22.625,22.625,22.25,22.5,8.45938777923584,422900
26,1987-05-13,22.5,22.625,21.625,21.875,8.224411010742188,231300
27,1987-05-14,21.75,22.0,21.5,21.75,8.177414894104004,341500
28,1987-05-15,21.5,22.0,21.125,21.375,8.036417961120605,408700
29,1987-05-18,21.0,21.125,20.5,21.0,7.895431518554687,386200
30,1987-05-19,21.0,21.0,20.625,20.75,7.801436901092529,270200
31,1987-05-20,20.375,20.625,20.125,20.125,7.566455841064453,308100
32,1987-05-21,20.25,20.5,19.75,20.375,7.6604461669921875,258900
33,1987-05-22,20.375,20.75,20.25,20.75,7.801436901092529,255700
34,1987-05-26,21.0,22.0,20.625,21.75,8.177414894104004,400600
35,1987-05-27,21.75,21.875,21.5,21.625,8.130412101745605,211500
36,1987-05-28,21.5,21.625,20.5,21.5,8.083414077758789,165000
37,1987-05-29,21.625,21.875,21.25,21.875,8.224411010742188,288100
38,1987-06-01,21.875,22.125,21.75,21.875,8.224411010742188,363100
39,1987-06-02,21.875,21.875,21.5,21.625,8.130412101745605,215500
40,1987-06-03,21.5,21.875,21.5,21.75,8.177414894104004,442000
41,1987-06-04,21.75,22.0,21.75,22.0,8.271406173706055,576100
42,1987-06-05,22.0,22.125,21.75,21.875,8.224411010742188,294100
43,1987-06-08,21.875,22.25,21.875,22.25,8.365395545959473,310200
44,1987-06-09,22.25,22.375,21.875,22.0,8.271406173706055,853800
45,1987-06-10,22.125,22.75,22.0,22.0,8.271406173706055,340700
46,1987-06-11,22.0,22.125,21.75,21.75,8.177414894104004,89100
47,1987-06-12,21.5,21.75,21.125,21.25,7.989420413970947,378700
48,1987-06-15,21.375,22.0,21.25,21.75,8.177414894104004,269300
49,1987-06-16,21.75,21.875,21.625,21.875,8.224411010742188,160300
50,1987-06-17,21.875,22.0,21.75,21.75,8.177414894104004,276100
51,1987-06-18,21.625,21.625,21.25,21.375,8.036417961120605,59300
52,1987-06-19,21.625,21.875,21.375,21.875,8.224411010742188,284500
53,1987-06-22,22.125,22.25,21.75,22.0,8.271406173706055,544800
54,1987-06-23,21.875,22.0,21.625,22.0,8.271406173706055,442000
55,1987-06-24,21.75,21.875,21.5,21.75,8.177414894104004,241800
56,1987-06-25,21.75,22.0,21.625,21.875,8.224411010742188,179500
57,1987-06-26,21.875,22.0,21.5,21.5,8.083414077758789,389200
58,1987-06-29,21.875,22.5,21.875,22.375,8.41239070892334,1020000
59,1987-06-30,22.5,23.375,22.5,22.75,8.553382873535156,693400
60,1987-07-01,23.0,24.25,23.0,24.125,9.070345878601074,560600
61,1987-07-02,24.375,24.875,24.25,24.625,9.258326530456545,635100
62,1987-07-06,24.875,25.25,24.75,25.25,9.493316650390623,786500
63,1987-07-07,25.875,26.375,25.25,26.25,9.86928367614746,1090000
64,1987-07-08,26.0,26.5,25.375,25.75,9.68130588531494,1010000
65,1987-07-09,26.0,26.75,25.875,26.75,10.057276725769045,992200
66,1987-07-10,26.625,26.625,26.0,26.25,9.86928367614746,466900
67,1987-07-13,26.625,26.625,25.625,26.0,9.775293350219728,441800
68,1987-07-14,25.875,26.125,25.5,26.125,9.82228946685791,853500
69,1987-07-15,25.875,26.875,25.75,26.375,9.916282653808594,818800
70,1987-07-16,26.5,26.875,26.25,26.875,10.10426902770996,392400
71,1987-07-17,26.875,27.25,26.625,27.25,10.245264053344728,1070000
72,1987-07-20,27.0,27.25,26.875,27.0,10.151268005371094,403300
73,1987-07-21,26.75,27.0,26.125,26.125,9.82228946685791,498900
74,1987-07-22,25.75,25.875,25.125,25.375,9.540312767028809,673700
75,1987-07-23,25.25,25.25,24.0,24.25,9.117345809936523,489300
76,1987-07-24,24.25,24.875,24.25,24.375,9.164342880249023,373400
77,1987-07-27,24.375,25.875,24.375,25.75,9.68130588531494,431500
78,1987-07-28,26.25,26.25,25.5,26.25,9.913558959960938,508500
79,1987-07-29,26.5,27.125,26.375,26.75,10.102392196655272,961200
80,1987-07-30,27.0,27.0,26.25,26.625,10.055184364318848,350900
81,1987-07-31,26.5,26.625,25.625,26.25,9.913558959960938,325300
82,1987-08-03,27.0,27.375,26.625,26.75,10.102392196655272,832100
83,1987-08-04,26.75,26.75,26.125,26.625,10.055184364318848,336300
84,1987-08-05,26.5,26.625,25.375,25.75,9.724733352661133,498200
85,1987-08-06,25.625,26.125,25.5,26.0,9.8191499710083,320800
86,1987-08-07,26.125,26.5,26.0,26.125,9.86635398864746,228200
87,1987-08-10,26.0,26.375,25.875,26.375,9.960768699645996,332500
88,1987-08-11,26.375,26.5,26.25,26.5,10.007979393005373,436600
