Date,Open,High,Low,Close,Adj Close,Volume
0,1972-06-01,0.0,21.125,20.75,20.875,1.28399658203125,42000
1,1972-06-02,20.875,21.125,20.75,21.0,1.2916861772537231,17600
2,1972-06-05,21.0,21.25,20.875,20.875,1.28399658203125,13200
3,1972-06-06,20.75,20.75,20.5,20.625,1.2849323749542236,15700
4,1972-06-07,20.625,20.75,20.625,20.625,1.2849323749542236,5000
5,1972-06-08,20.625,20.875,20.375,20.375,1.2693562507629397,32900
6,1972-06-09,20.375,20.5,20.25,20.25,1.2615681886672974,18500
7,1972-06-12,20.25,20.625,20.25,20.5,1.277144193649292,10600
8,1972-06-13,20.5,20.5,20.0,20.25,1.2615681886672974,38400
9,1972-06-14,20.125,20.125,19.75,19.75,1.2304197549819946,126800
10,1972-06-15,19.75,19.875,19.75,19.875,1.2382060289382937,14100
11,1972-06-16,19.875,19.875,19.625,19.875,1.2382060289382937,9000
12,1972-06-19,19.875,20.0,19.75,19.875,1.2382060289382937,8500
13,1972-06-20,19.875,19.875,19.625,19.625,1.222631335258484,40600
14,1972-06-21,19.625,19.875,19.375,19.375,1.2070564031600952,57000
15,1972-06-22,19.375,19.625,19.375,19.625,1.222631335258484,23700
16,1972-06-23,19.625,19.625,19.375,19.625,1.222631335258484,53000
17,1972-06-26,19.625,19.75,19.375,19.5,1.2148432731628418,14400
18,1972-06-27,19.5,19.5,19.375,19.5,1.2148432731628418,14200
19,1972-06-28,19.5,19.875,19.375,19.875,1.2382060289382937,21000
20,1972-06-29,19.875,20.0,19.625,19.875,1.2382060289382937,13300
21,1972-06-30,19.875,20.375,19.875,20.25,1.2615681886672974,47100
22,1972-07-03,20.25,20.5,20.0,20.25,1.2615681886672974,7300
23,1972-07-05,20.5,21.0,20.5,20.875,1.3005056381225586,22400
24,1972-07-06,20.875,21.375,20.875,21.375,1.331655502319336,15300
25,1972-07-07,21.375,21.625,21.25,21.625,1.347231149673462,23900
26,1972-07-10,21.625,21.875,21.375,21.75,1.355017900466919,25600
27,1972-07-11,21.5,21.5,21.125,21.125,1.3160810470581057,14400
28,1972-07-12,21.125,21.625,21.125,21.375,1.331655502319336,4800
29,1972-07-13,21.375,21.625,21.125,21.125,1.3160810470581057,6000
30,1972-07-14,21.125,21.5,21.0,21.25,1.3238688707351685,10600
31,1972-07-17,21.25,21.375,21.0,21.125,1.3160810470581057,12300
32,1972-07-18,20.875,20.875,20.625,20.625,1.2849323749542236,4400
33,1972-07-19,20.625,20.75,20.5,20.5,1.277144193649292,9300
34,1972-07-20,20.5,20.75,20.5,20.625,1.2849323749542236,7500
35,1972-07-21,20.625,20.875,20.5,20.875,1.3005056381225586,5500
36,1972-07-24,20.875,21.0,20.625,20.875,1.3005056381225586,12600
37,1972-07-25,20.875,21.125,20.5,20.75,1.2927186489105225,67600
38,1972-07-26,20.75,21.0,20.625,20.625,1.2849323749542236,13800
