,Date,Open,High,Low,Close,Adj Close,Volume
0,1975-06-12,0.0,15.5,15.25,15.25,7.636055946350098,680800
1,1975-06-13,0.0,15.6875,15.4375,15.4375,7.729945182800293,434400
2,1975-06-16,0.0,15.5,15.25,15.25,7.636055946350098,195800
3,1975-06-17,0.0,15.1875,14.9375,14.9375,7.479582786560059,278800
4,1975-06-18,0.0,15.625,15.375,15.375,7.698647499084473,178200
5,1975-06-19,0.0,15.875,15.625,15.625,7.823829650878906,190400
6,1975-06-20,0.0,15.9375,15.6875,15.6875,7.855127334594727,304800
7,1975-06-23,0.0,15.8125,15.5625,15.5625,7.792533874511719,119400
8,1975-06-24,0.0,15.5,15.25,15.25,7.636055946350098,240000
9,1975-06-25,0.0,15.375,15.125,15.125,7.573463439941406,158400
10,1975-06-26,0.0,15.25,15.0,15.0,7.5108747482299805,121200
11,1975-06-27,0.0,15.1875,14.9375,14.9375,7.479582786560059,88000
12,1975-06-30,0.0,15.5,15.25,15.25,7.636055946350098,123200
13,1975-07-01,0.0,15.3125,15.0625,15.0625,7.542172431945801,87200
14,1975-07-02,0.0,15.1875,14.9375,14.9375,7.479582786560059,139400
15,1975-07-03,0.0,15.8125,15.5625,15.5625,7.792533874511719,158600
16,1975-07-07,0.0,15.4375,15.1875,15.1875,7.604763507843018,112400
17,1975-07-08,0.0,15.375,15.125,15.125,7.573463439941406,144000
18,1975-07-09,0.0,15.75,15.5,15.5,7.761236667633057,223000
19,1975-07-10,0.0,15.6875,15.4375,15.4375,7.729945182800293,227600
20,1975-07-11,0.0,16.25,16.0,16.0,8.011597633361816,293400
21,1975-07-14,0.0,17.0625,16.8125,16.8125,8.418442726135254,371800
22,1975-07-15,0.0,17.0,16.75,16.75,8.387145042419434,281600
23,1975-07-16,0.0,16.9375,16.6875,16.6875,8.355852127075195,364600
24,1975-07-17,0.0,17.1875,16.9375,16.9375,8.481034278869629,222000
25,1975-07-18,0.0,18.0,17.75,17.75,8.887868881225586,351000
26,1975-07-21,0.0,17.8125,17.5625,17.5625,8.79398250579834,204800
27,1975-07-22,0.0,17.1875,16.9375,16.9375,8.481034278869629,234000
28,1975-07-23,0.0,16.875,16.625,16.625,8.324554443359375,176800
29,1975-07-24,0.0,16.625,16.375,16.375,8.199373245239258,143400
30,1975-07-25,0.0,16.1875,15.9375,15.9375,7.980303287506103,102600
31,1975-07-28,0.0,16.125,15.875,15.875,7.949008941650391,96000
32,1975-07-29,0.0,15.625,15.375,15.375,7.698647499084473,160200
33,1975-07-30,0.0,15.8125,15.5625,15.5625,7.792533874511719,118600
34,1975-07-31,0.0,15.5,15.25,15.25,7.636055946350098,88400
35,1975-08-01,0.0,15.1875,14.9375,14.9375,7.479582786560059,101600
36,1975-08-04,14.9375,14.9375,14.9375,14.9375,7.479582786560059,0
37,1975-08-05,0.0,15.6875,15.4375,15.4375,7.729945182800293,120200
38,1975-08-06,0.0,16.3125,16.0625,16.0625,8.04289436340332,109800
39,1975-08-07,0.0,15.625,15.375,15.375,7.698647499084473,127200
40,1975-08-08,0.0,15.0625,14.8125,14.8125,7.416990280151367,144600
