Date,Open,High,Low,Close,Adj Close,Volume
0,1993-06-03,14.875,15.0,14.5,14.6875,7.747261047363281,56603000
1,1993-06-04,14.5625,14.6875,14.3125,14.3125,7.549461364746094,12644400
2,1993-06-07,14.125,14.25,14.0,14.0625,7.417593955993652,10043800
3,1993-06-08,14.0625,14.125,13.8125,13.875,7.318691730499268,6974600
4,1993-06-09,13.9375,14.25,13.9375,14.125,7.450560092926025,4043200
5,1993-06-10,14.0625,14.125,13.9375,14.0,7.384625434875488,2605400
6,1993-06-11,14.0,14.1875,14.0,14.0,7.384625434875488,2641600
7,1993-06-14,14.0625,14.125,13.875,13.875,7.318691730499268,1806200
8,1993-06-15,14.0,14.0,13.875,13.9375,7.351655960083008,2257600
9,1993-06-16,13.9375,14.0,13.875,14.0,7.384625434875488,2391600
10,1993-06-17,14.0,14.125,13.9375,14.0,7.384625434875488,2126800
11,1993-06-18,14.0,14.0,13.8125,13.8125,7.2857255935668945,2128600
12,1993-06-21,13.8125,13.8125,13.5625,13.6875,7.219789028167725,2101000
13,1993-06-22,13.6875,13.875,13.6875,13.875,7.318691730499268,1593600
14,1993-06-23,13.875,14.0,13.8125,13.8125,7.2857255935668945,1948000
15,1993-06-24,13.8125,14.0625,13.625,14.0625,7.417593955993652,3305200
16,1993-06-25,14.25,14.3125,14.0625,14.25,7.516491413116455,2468000
17,1993-06-28,14.1875,14.5,14.1875,14.5,7.648360252380371,2522600
18,1993-06-29,14.4375,14.5,14.125,14.375,7.582424163818359,1190800
19,1993-06-30,14.5,14.625,14.4375,14.5,7.648360252380371,2553800
20,1993-07-01,14.6875,14.75,14.3125,14.75,7.780226707458496,2857800
21,1993-07-02,14.4375,14.4375,14.3125,14.375,7.582424163818359,1077200
22,1993-07-06,14.4375,14.5625,14.3125,14.3125,7.549461364746094,1237600
23,1993-07-07,14.25,14.375,14.1875,14.25,7.516491413116455,1667200
24,1993-07-08,14.3125,14.5,14.25,14.4375,7.615395069122314,1588600
25,1993-07-09,14.5625,14.625,14.25,14.25,7.516491413116455,1731200
26,1993-07-12,14.375,14.375,13.9375,14.125,7.450560092926025,1738600
27,1993-07-13,14.1875,14.4375,14.1875,14.3125,7.549461364746094,1305000
28,1993-07-14,14.3125,14.625,14.3125,14.625,7.714296817779541,1805600
29,1993-07-15,14.625,14.6875,14.5625,14.6875,7.747261047363281,1235400
30,1993-07-16,14.875,15.0625,14.75,14.9375,7.87913179397583,2590200
31,1993-07-19,15.0,15.1875,14.9375,15.1875,8.010998725891113,2590000
32,1993-07-20,15.75,15.75,15.3125,15.3125,8.076932907104492,3977600
33,1993-07-21,15.4375,15.4375,14.9375,14.9375,7.87913179397583,1779000
34,1993-07-22,15.0,15.0,14.75,14.8125,7.813194274902344,1095200
35,1993-07-23,14.8125,15.0625,14.8125,14.9375,7.87913179397583,1060400
36,1993-07-26,15.0,15.25,14.9375,15.25,8.043967247009277,990000
37,1993-07-27,15.25,15.5625,15.25,15.25,8.043967247009277,942200
38,1993-07-28,15.25,15.3125,15.125,15.1875,8.010998725891113,346200
